2.934000000000000163e+00,-9.422005552487674462e-01,-1.218931621040635127e+00,-2.077257096555781057e+00,-2.989511951410972035e+00,-9.422003838355564875e-01,-1.685011525923131798e-04,1.000000000000000000e+00
2.935999999999999943e+00,-9.424776217406426460e-01,-1.217953788790592240e+00,-2.076673742822724211e+00,-2.991072630755338579e+00,-9.424774494509260414e-01,-1.693627689345290010e-04,1.000000000000000000e+00
2.938000000000000167e+00,-9.427552395854905676e-01,-1.216977587047695097e+00,-2.076092764920530076e+00,-2.992629303151358666e+00,-9.427550664178778739e-01,-1.702257521875955525e-04,1.000000000000000000e+00
2.939999999999999947e+00,-9.430334131971488398e-01,-1.216002997884356063e+00,-2.075514227966296588e+00,-2.994181921403517688e+00,-9.430332391502374012e-01,-1.710901143362800983e-04,1.000000000000000000e+00
2.942000000000000171e+00,-9.433121470196015323e-01,-1.215030003191194918e+00,-2.074938198088971841e+00,-2.995730437486214814e+00,-9.433119720919763695e-01,-1.719558674364111419e-04,1.000000000000000000e+00
2.943999999999999950e+00,-9.435914455266479761e-01,-1.214058584676665609e+00,-2.074364742450448329e+00,-2.997274802523043569e+00,-9.435912697168818974e-01,-1.728230236136219173e-04,1.000000000000000000e+00
2.946000000000000174e+00,-9.438713132215380552e-01,-1.213088723866759588e+00,-2.073793929267121694e+00,-2.998814966765530610e+00,-9.438711365281914345e-01,-1.736915950619840774e-04,1.000000000000000000e+00
2.947999999999999954e+00,-9.441517546365595370e-01,-1.212120402104753358e+00,-2.073225827831944645e+00,-3.000350879571334062e+00,-9.441515770581802025e-01,-1.745615940425014124e-04,1.000000000000000000e+00
2.950000000000000178e+00,-9.444327743325854341e-01,-1.211153600551066800e+00,-2.072660508536928958e+00,-3.001882489381885843e+00,-9.444325958677087796e-01,-1.754330328814745468e-04,1.000000000000000000e+00
2.951999999999999957e+00,-9.447143768985705181e-01,-1.210188300183160148e+00,-2.072098042896181713e+00,-3.003409743699458900e+00,-9.447141975457192808e-01,-1.763059239687184035e-04,1.000000000000000000e+00
2.954000000000000181e+00,-9.449965669510005384e-01,-1.209224481795591499e+00,-2.071538503569380740e+00,-3.004932589063635806e+00,-9.449963867086847991e-01,-1.771802797556271190e-04,1.000000000000000000e+00
2.955999999999999961e+00,-9.452793491332841525e-01,-1.208262126000106740e+00,-2.070981964385823826e+00,-3.006450971027171182e+00,-9.452791680000012242e-01,-1.780561127530739174e-04,1.000000000000000000e+00
2.958000000000000185e+00,-9.455627281150961183e-01,-1.207301213225872916e+00,-2.070428500368934888e+00,-3.007964834131252374e+00,-9.455625460893305467e-01,-1.789334355291582188e-04,1.000000000000000000e+00
2.959999999999999964e+00,-9.458467085916512085e-01,-1.206341723719805747e+00,-2.069878187761343469e+00,-3.009474121880095776e+00,-9.458465256718746605e-01,-1.798122607067409234e-04,1.000000000000000000e+00
2.962000000000000188e+00,-9.461312952829248335e-01,-1.205383637547033482e+00,-2.069331104050461168e+00,-3.010978776714906768e+00,-9.461311114675960976e-01,-1.806926009608251951e-04,1.000000000000000000e+00
2.963999999999999968e+00,-9.464164929328030551e-01,-1.204426934591483533e+00,-2.068787327994595859e+00,-3.012478739987181964e+00,-9.464163082203680410e-01,-1.815744690157204330e-04,1.000000000000000000e+00
2.966000000000000192e+00,-9.467023063081640988e-01,-1.203471594556588586e+00,-2.068246939649639682e+00,-3.013973951931316453e+00,-9.467021206970557268e-01,-1.824578776419988075e-04,1.000000000000000000e+00
2.967999999999999972e+00,-9.469887401978844821e-01,-1.202517596966169000e+00,-2.067710020396290371e+00,-3.015464351636500506e+00,-9.469885536865225717e-01,-1.833428396532289111e-04,1.000000000000000000e+00
2.970000000000000195e+00,-9.472757994117693148e-01,-1.201564921165469091e+00,-2.067176652967836148e+00,-3.016949877017903514e+00,-9.472756119985605849e-01,-1.842293679024804810e-04,1.000000000000000000e+00
2.971999999999999975e+00,-9.475634887794031069e-01,-1.200613546322319758e+00,-2.066646921478506371e+00,-3.018430464787161149e+00,-9.475633004627412870e-01,-1.851174752785838195e-04,1.000000000000000000e+00
2.974000000000000199e+00,-9.478518131489075405e-01,-1.199663451428552019e+00,-2.066120911452388409e+00,-3.019906050422047628e+00,-9.478516239271731481e-01,-1.860071747021258362e-04,1.000000000000000000e+00
2.975999999999999979e+00,-9.481407773856147525e-01,-1.198714615301521125e+00,-2.065598709852941361e+00,-3.021376568135440976e+00,-9.481405872571750937e-01,-1.868984791211782907e-04,1.000000000000000000e+00
2.978000000000000203e+00,-9.484303863706405879e-01,-1.197767016585890243e+00,-2.065080405113066675e+00,-3.022841950843470737e+00,-9.484301953338497571e-01,-1.877914015067380182e-04,1.000000000000000000e+00
2.979999999999999982e+00,-9.487206449993583757e-01,-1.196820633755616425e+00,-2.064566087165769392e+00,-3.024302130132873856e+00,-9.487204530525573665e-01,-1.886859548478629005e-04,1.000000000000000000e+00
2.982000000000000206e+00,-9.490115581797655686e-01,-1.195875445116130420e+00,-2.064055847475437577e+00,-3.025757036227540109e+00,-9.490113653212821632e-01,-1.895821521464949083e-04,1.000000000000000000e+00
2.983999999999999986e+00,-9.493031308307372518e-01,-1.194931428806811358e+00,-2.063549779069655532e+00,-3.027206597954225309e+00,-9.493029370588859095e-01,-1.904800064119420552e-04,1.000000000000000000e+00
2.986000000000000210e+00,-9.495953678801645204e-01,-1.193988562803692810e+00,-2.063047976571669384e+00,-3.028650742707384325e+00,-9.495951731932463780e-01,-1.913795306550244101e-04,1.000000000000000000e+00
2.987999999999999989e+00,-9.498882742629619624e-01,-1.193046824922428861e+00,-2.062550536233397125e+00,-3.030089396413198521e+00,-9.498880786592651670e-01,-1.922807378818241055e-04,1.000000000000000000e+00
2.990000000000000213e+00,-9.501818549189502416e-01,-1.192106192821583255e+00,-2.062057555969071032e+00,-3.031522483492648412e+00,-9.501816583967495067e-01,-1.931836410870701049e-04,1.000000000000000000e+00
2.991999999999999993e+00,-9.504761147905969043e-01,-1.191166644006195430e+00,-2.061569135389427210e+00,-3.032949926823761633e+00,-9.504759173481539536e-01,-1.940882532471067728e-04,1.000000000000000000e+00
2.994000000000000217e+00,-9.507710588206137459e-01,-1.190228155831696055e+00,-2.061085375836523514e+00,-3.034371647702883923e+00,-9.507708604561768695e-01,-1.949945873124281663e-04,1.000000000000000000e+00
2.995999999999999996e+00,-9.510666919493971916e-01,-1.189290705508154522e+00,-2.060606380419102379e+00,-3.035787565805073918e+00,-9.510664926612018011e-01,-1.959026561997613807e-04,1.000000000000000000e+00
2.998000000000000220e+00,-9.513630191123142454e-01,-1.188354270104899690e+00,-2.060132254048557154e+00,-3.037197599143520943e+00,-9.513628188985824297e-01,-1.968124727836802462e-04,1.000000000000000000e+00
3.000000000000000000e+00,-9.516600452368132457e-01,-1.187418826555515672e+00,-2.059663103475442458e+00,-3.038601664028043547e+00,-9.516598440957542149e-01,-1.977240498877219979e-04,1.000000000000000000e+00
3.002000000000000224e+00,-9.519577752393605374e-01,-1.186484351663294357e+00,-2.059199037326547632e+00,-3.039999675022569292e+00,-9.519575731691704013e-01,-1.986374002749697611e-04,1.000000000000000000e+00
3.004000000000000004e+00,-9.522562140221848548e-01,-1.185550822107028335e+00,-2.058740166142533301e+00,-3.041391544901711708e+00,-9.522560110210468443e-01,-1.995525366380891663e-04,1.000000000000000000e+00
3.006000000000000227e+00,-9.525553664698335199e-01,-1.184618214447372475e+00,-2.058286602416053324e+00,-3.042777184606292096e+00,-9.525551625359180985e-01,-2.004694715887993370e-04,1.000000000000000000e+00
3.008000000000000007e+00,-9.528552374455142582e-01,-1.183686505133616285e+00,-2.057838460630419863e+00,-3.044156503197908759e+00,-9.528550325769791218e-01,-2.013882176467227645e-04,1.000000000000000000e+00
3.010000000000000231e+00,-9.531558317872222963e-01,-1.182755670510998725e+00,-2.057395857298762287e+00,-3.045529407812469724e+00,-9.531556259822124844e-01,-2.023087872276028228e-04,1.000000000000000000e+00
3.012000000000000011e+00,-9.534571543036431951e-01,-1.181825686828557487e+00,-2.056958911003631041e+00,-3.046895803612748033e+00,-9.534569475602912014e-01,-2.032311926308647703e-04,1.000000000000000000e+00
3.014000000000000234e+00,-9.537592097698115445e-01,-1.180896530247556697e+00,-2.056527742437055828e+00,-3.048255593739900959e+00,-9.537590020862375395e-01,-2.041554460264667365e-04,1.000000000000000000e+00
3.016000000000000014e+00,-9.540620029225205245e-01,-1.179968176850506145e+00,-2.056102474441020345e+00,-3.049608679263986488e+00,-9.540617942968325771e-01,-2.050815594410166482e-04,1.000000000000000000e+00
3.018000000000000238e+00,-9.543655384554707855e-01,-1.179040602650836433e+00,-2.055683232048298059e+00,-3.050954959133460598e+00,-9.543653288857647521e-01,-2.060095447431366928e-04,1.000000000000000000e+00
3.020000000000000018e+00,-9.546698210141376650e-01,-1.178113783603218501e+00,-2.055270142523638377e+00,-3.052294330123678456e+00,-9.546696104984974118e-01,-2.069394136279994784e-04,1.000000000000000000e+00
3.022000000000000242e+00,-9.549748551903561866e-01,-1.177187695614628327e+00,-2.054863335405256564e+00,-3.053626686784350674e+00,-9.549746437268540333e-01,-2.078711776010481419e-04,1.000000000000000000e+00
3.024000000000000021e+00,-9.552806455165958610e-01,-1.176262314556116850e+00,-2.054462942546559923e+00,-3.054951921386056757e+00,-9.552804331032924701e-01,-2.088048479608123136e-04,1.000000000000000000e+00
3.026000000000000245e+00,-9.555871964599227386e-01,-1.175337616275409225e+00,-2.054069098158078255e+00,-3.056269923865724714e+00,-9.555869830948676702e-01,-2.097404357808145992e-04,1.000000000000000000e+00
3.028000000000000025e+00,-9.558945124156268403e-01,-1.174413576610281673e+00,-2.053681938849543531e+00,-3.057580581771186967e+00,-9.558942980968585523e-01,-2.106779518905077845e-04,1.000000000000000000e+00
3.030000000000000249e+00,-9.562025977004999788e-01,-1.173490171402851168e+00,-2.053301603672037956e+00,-3.058883780204753045e+00,-9.562023824260461602e-01,-2.116174068551983660e-04,1.000000000000000000e+00
3.032000000000000028e+00,-9.565114565457547569e-01,-1.172567376514765503e+00,-2.052928234160144250e+00,-3.060179401765880769e+00,-9.565112403136327712e-01,-2.125588109549276204e-04,1.000000000000000000e+00
3.034000000000000252e+00,-9.568210930895539867e-01,-1.171645167843341273e+00,-2.052561974374046638e+00,-3.061467326492950392e+00,-9.568208758977709838e-01,-2.135021741622339408e-04,1.000000000000000000e+00
3.036000000000000032e+00,-9.571315113691529763e-01,-1.170723521338739692e+00,-2.052202970941460869e+00,-3.062747431804171860e+00,-9.571312932157063358e-01,-2.144475061187863007e-04,1.000000000000000000e+00
3.038000000000000256e+00,-9.574427153126153778e-01,-1.169802413022182686e+00,-2.051851373099333298e+00,-3.064019592437683848e+00,-9.574424961954929314e-01,-2.153948161107956875e-04,1.000000000000000000e+00
3.040000000000000036e+00,-9.577547087301029327e-01,-1.168881819005284539e+00,-2.051507332735184264e+00,-3.065283680390892496e+00,-9.577544886472835195e-01,-2.163441130431905724e-04,1.000000000000000000e+00
3.042000000000000259e+00,-9.580674953047093600e-01,-1.167961715510578147e+00,-2.051171004428002043e+00,-3.066539564859065425e+00,-9.580672742541631592e-01,-2.172954054124848319e-04,1.000000000000000000e+00
3.044000000000000039e+00,-9.583810785828207335e-01,-1.167042078893208323e+00,-2.050842545488599011e+00,-3.067787112173301356e+00,-9.583808565625097087e-01,-2.182487012782832346e-04,1.000000000000000000e+00
3.046000000000000263e+00,-9.586954619639862507e-01,-1.166122885663973818e+00,-2.050522115999201755e+00,-3.069026185737911749e+00,-9.586952389718647050e-01,-2.192040082333747539e-04,1.000000000000000000e+00
3.048000000000000043e+00,-9.590106486902769678e-01,-1.165204112513677170e+00,-2.050209878852261358e+00,-3.070256645967279763e+00,-9.590104247242918767e-01,-2.201613333723634824e-04,1.000000000000000000e+00
3.050000000000000266e+00,-9.593266418351086289e-01,-1.164285736338878108e+00,-2.049905999788252053e+00,-3.071478350222325293e+00,-9.593264168932004177e-01,-2.211206832587579458e-04,1.000000000000000000e+00
3.052000000000000046e+00,-9.596434442915146024e-01,-1.163367734269122211e+00,-2.049610647432337451e+00,-3.072691152746630738e+00,-9.596432183716175901e-01,-2.220820638904892456e-04,1.000000000000000000e+00
3.054000000000000270e+00,-9.599610587598391698e-01,-1.162450083695701242e+00,-2.049323993329683624e+00,-3.073894904602386458e+00,-9.599608318598821244e-01,-2.230454806637683664e-04,1.000000000000000000e+00
3.056000000000000050e+00,-9.602794877348377334e-01,-1.161532762302025290e+00,-2.049046211979284937e+00,-3.075089453606213219e+00,-9.602792598527445378e-01,-2.240109383352541879e-04,1.000000000000000000e+00
3.058000000000000274e+00,-9.605987334921523013e-01,-1.160615748095643163e+00,-2.048777480866075251e+00,-3.076274644265054814e+00,-9.605985046258428417e-01,-2.249784409824326717e-04,1.000000000000000000e+00
3.060000000000000053e+00,-9.609187980741532575e-01,-1.159699019442009149e+00,-2.048517980491074031e+00,-3.077450317712286498e+00,-9.609185682215438673e-01,-2.259479919622012602e-04,1.000000000000000000e+00
3.062000000000000277e+00,-9.612396832751113340e-01,-1.158782555100078993e+00,-2.048267894399416367e+00,-3.078616311644112535e+00,-9.612394524341156821e-01,-2.269195938675387908e-04,1.000000000000000000e+00
3.064000000000000057e+00,-9.615613906256864629e-01,-1.157866334259742835e+00,-2.048027409205929406e+00,-3.079772460256582356e+00,-9.615611587942165528e-01,-2.278932484822386996e-04,1.000000000000000000e+00
3.066000000000000281e+00,-9.618839213767111929e-01,-1.156950336581268557e+00,-2.047796714618046465e+00,-3.080918594183259973e+00,-9.618836885526780289e-01,-2.288689567336420086e-04,1.000000000000000000e+00
3.068000000000000060e+00,-9.622072764822425794e-01,-1.156034542236713980e+00,-2.047576003455743976e+00,-3.082054540433900147e+00,-9.622070426635570550e-01,-2.298467186433020336e-04,1.000000000000000000e+00
3.070000000000000284e+00,-9.625314565818653412e-01,-1.155118931953492467e+00,-2.047365471668214365e+00,-3.083180122334240103e+00,-9.625312217664394598e-01,-2.308265332755270107e-04,1.000000000000000000e+00
3.072000000000000064e+00,-9.628564619822251869e-01,-1.154203487060053046e+00,-2.047165318346959584e+00,-3.084295159467253633e+00,-9.628562261679727285e-01,-2.318083986837551316e-04,1.000000000000000000e+00
3.073999999999999844e+00,-9.631822926377725524e-01,-1.153288189533861585e+00,-2.046975745734910923e+00,-3.085399467616080749e+00,-9.631820558226105167e-01,-2.327923118547031429e-04,1.000000000000000000e+00
3.076000000000000068e+00,-9.635089481306957637e-01,-1.152373022051656148e+00,-2.046796959231305113e+00,-3.086492858708929532e+00,-9.635087103125453689e-01,-2.337782686502374696e-04,1.000000000000000000e+00
3.077999999999999847e+00,-9.638364276500315242e-01,-1.151457968042099544e+00,-2.046629167391809556e+00,-3.087575140766329884e+00,-9.638361888268193178e-01,-2.347662637469425479e-04,1.000000000000000000e+00
3.080000000000000071e+00,-9.641647299699318552e-01,-1.150543011740891242e+00,-2.046472581923615586e+00,-3.088646117850962991e+00,-9.641644901395911571e-01,-2.357562905733163550e-04,1.000000000000000000e+00
3.081999999999999851e+00,-9.644938534270773856e-01,-1.149628138248374620e+00,-2.046327417674969062e+00,-3.089705590020559001e+00,-9.644936125875495092e-01,-2.367483412445963592e-04,1.000000000000000000e+00
3.084000000000000075e+00,-9.648237958972200046e-01,-1.148713333589717944e+00,-2.046193892618751065e+00,-3.090753353284172000e+00,-9.648235540464557003e-01,-2.377424064951534437e-04,1.000000000000000000e+00
3.085999999999999854e+00,-9.651545547708534345e-01,-1.147798584777767195e+00,-2.046072227829571322e+00,-3.091789199562271051e+00,-9.651543119068143328e-01,-2.387384756084639929e-04,1.000000000000000000e+00
3.088000000000000078e+00,-9.654861269279987335e-01,-1.146883879878496604e+00,-2.045962647453974714e+00,-3.092812916651124233e+00,-9.654858830486588994e-01,-2.397365363446352050e-04,1.000000000000000000e+00
3.089999999999999858e+00,-9.658185087121017309e-01,-1.145969208079268054e+00,-2.045865378673100032e+00,-3.093824288191918903e+00,-9.658182638154493294e-01,-2.407365748654766125e-04,1.000000000000000000e+00
3.092000000000000082e+00,-9.661516959030482798e-01,-1.145054559759794088e+00,-2.045780651657379323e+00,-3.094823093645142631e+00,-9.661514499870872408e-01,-2.417385756571524482e-04,1.000000000000000000e+00
3.093999999999999861e+00,-9.664856836892939951e-01,-1.144139926565909127e+00,-2.045708699512624129e+00,-3.095809108270767052e+00,-9.664854367520457901e-01,-2.427425214504029592e-04,1.000000000000000000e+00
3.096000000000000085e+00,-9.668204666391239099e-01,-1.143225301486121337e+00,-2.045649758216967928e+00,-3.096782103114799511e+00,-9.668202186786294394e-01,-2.437483931384019442e-04,1.000000000000000000e+00
3.097999999999999865e+00,-9.671560386750090998e-01,-1.142310686733146952e+00,-2.045604041159259090e+00,-3.097741884760041753e+00,-9.671557897083044031e-01,-2.447371255367534896e-04,1.000000000000000000e+00
3.100000000000000089e+00,-9.674923930282310902e-01,-1.141396062658920796e+00,-2.045571840593119806e+00,-3.098688136269357241e+00,-9.674921430344098905e-01,-2.457467929794725876e-04,1.000000000000000000e+00
3.101999999999999869e+00,-9.678295222279410526e-01,-1.140481434693873863e+00,-2.045553374625167731e+00,-3.099620656836537425e+00,-9.678292712055717173e-01,-2.467578589623673348e-04,1.000000000000000000e+00
3.104000000000000092e+00,-9.681674180582059419e-01,-1.139566801664390283e+00,-2.045548891162236149e+00,-3.100539198667386032e+00,-9.681671660049701034e-01,-2.477712127187935176e-04,1.000000000000000000e+00
3.105999999999999872e+00,-9.685060715261949449e-01,-1.138652164706964509e+00,-2.045558638595799117e+00,-3.101443512791606683e+00,-9.685058184402618453e-01,-2.487863662553591840e-04,1.000000000000000000e+00
3.108000000000000096e+00,-9.688454728293346419e-01,-1.137737526630868468e+00,-2.045582868220638950e+00,-3.102333345124966169e+00,-9.688452187089060530e-01,-2.498032875902404608e-04,1.000000000000000000e+00
3.109999999999999876e+00,-9.691856113212338197e-01,-1.136822892200692658e+00,-2.045621833452206051e+00,-3.103208437508614193e+00,-9.691853561645464854e-01,-2.508219422690829395e-04,1.000000000000000000e+00
3.112000000000000099e+00,-9.695264754770470672e-01,-1.135908268234888885e+00,-2.045675789666910660e+00,-3.104068527770300179e+00,-9.695262192823755898e-01,-2.518422932673864008e-04,1.000000000000000000e+00
3.113999999999999879e+00,-9.698680528583367710e-01,-1.134993663706012956e+00,-2.045744994027249852e+00,-3.104913349799054867e+00,-9.698677956239959430e-01,-2.528643008916975680e-04,1.000000000000000000e+00
3.116000000000000103e+00,-9.702103300775305472e-01,-1.134079089843020638e+00,-2.045829705291173806e+00,-3.105742633633581828e+00,-9.702100718018783487e-01,-2.538879226798905573e-04,1.000000000000000000e+00
3.117999999999999883e+00,-9.705532927620832417e-01,-1.133164560235492946e+00,-2.045930183604894648e+00,-3.106556105565274617e+00,-9.705530334435239492e-01,-2.549131133008789366e-04,1.000000000000000000e+00
3.120000000000000107e+00,-9.708969255184487501e-01,-1.132250090939509013e+00,-2.046046690278607194e+00,-3.107353488256676233e+00,-9.708966651554356009e-01,-2.559398244540643215e-04,1.000000000000000000e+00
3.121999999999999886e+00,-9.712412118959942164e-01,-1.131335700584900739e+00,-2.046179487544457221e+00,-3.108134500876307715e+00,-9.712409504870328503e-01,-2.569680047689227209e-04,1.000000000000000000e+00
3.124000000000000110e+00,-9.715861343509897274e-01,-1.130421410483660294e+00,-2.046328838296126662e+00,-3.108898859250729174e+00,-9.715858718946411843e-01,-2.579975997051299464e-04,1.000000000000000000e+00
3.125999999999999890e+00,-9.719316742108270457e-01,-1.129507244739057725e+00,-2.046495005809605416e+00,-3.109646276034697898e+00,-9.719314107057112073e-01,-2.590285514536655150e-04,1.000000000000000000e+00
3.128000000000000114e+00,-9.722778116386417979e-01,-1.128593230355180665e+00,-2.046678253444574658e+00,-3.110376460900299289e+00,-9.722775470834408296e-01,-2.600607988394348143e-04,1.000000000000000000e+00
3.129999999999999893e+00,-9.726245255985057625e-01,-1.127679397346433188e+00,-2.046878844326013525e+00,-3.111089120745886838e+00,-9.726242599919674436e-01,-2.610942772258756828e-04,1.000000000000000000e+00
3.132000000000000117e+00,-9.729717938214083039e-01,-1.126765778846566812e+00,-2.047097041005710327e+00,-3.111783959925587428e+00,-9.729715271623499140e-01,-2.621289184222103889e-04,1.000000000000000000e+00
3.133999999999999897e+00,-9.733195927722188001e-01,-1.125852411216709426e+00,-2.047333105103402939e+00,-3.112460680500178434e+00,-9.733193250595305601e-01,-2.631646505938945975e-04,1.000000000000000000e+00
3.136000000000000121e+00,-9.736678976178688716e-01,-1.124939334151892734e+00,-2.047587296927379175e+00,-3.113118982510000521e+00,-9.736676288505180521e-01,-2.642013981769651817e-04,1.000000000000000000e+00
3.137999999999999901e+00,-9.740166821969965527e-01,-1.124026590785454971e+00,-2.047859875074530045e+00,-3.113758564270543427e+00,-9.740164123740310265e-01,-2.652390817969881953e-04,1.000000000000000000e+00
3.140000000000000124e+00,-9.743659189913049801e-01,-1.123114227790725339e+00,-2.048151096009907857e+00,-3.114379122691238955e+00,-9.743656481118573298e-01,-2.662776181933446985e-04,1.000000000000000000e+00
3.141999999999999904e+00,-9.747155790989092683e-01,-1.122202295479293621e+00,-2.048461213626036503e+00,-3.114980353617913700e+00,-9.747153071622008946e-01,-2.673169201496365796e-04,1.000000000000000000e+00
3.144000000000000128e+00,-9.750656322099494622e-01,-1.121290847895144438e+00,-2.048790478782337665e+00,-3.115561952199259022e+00,-9.750653592152944693e-01,-2.683568964310244394e-04,1.000000000000000000e+00
3.145999999999999908e+00,-9.754160465847780959e-01,-1.120379942903971138e+00,-2.049139138825203599e+00,-3.116123613277468340e+00,-9.754157725315875105e-01,-2.693974517293787796e-04,1.000000000000000000e+00
3.148000000000000131e+00,-9.757667890350045781e-01,-1.119469642276833321e+00,-2.049507437089433726e+00,-3.116665031803162123e+00,-9.757665139227906792e-01,-2.704384866170508146e-04,1.000000000000000000e+00
3.149999999999999911e+00,-9.761178249077316904e-01,-1.118560011767299134e+00,-2.049895612381978260e+00,-3.117185903274517500e+00,-9.761175487361121172e-01,-2.714798975102282810e-04,1.000000000000000000e+00
3.152000000000000135e+00,-9.764691180732852915e-01,-1.117651121181370444e+00,-2.050303898449031603e+00,-3.117685924200256586e+00,-9.764688408419872623e-01,-2.725215766427259347e-04,1.000000000000000000e+00
3.153999999999999915e+00,-9.768206309167727364e-01,-1.116743044439187260e+00,-2.050732523427859721e+00,-3.118164792586117784e+00,-9.768203526256374891e-01,-2.735634120511648863e-04,1.000000000000000000e+00
3.156000000000000139e+00,-9.771723243337797626e-01,-1.115835859627711590e+00,-2.051181709284840782e+00,-3.118622208444125299e+00,-9.771720449827665522e-01,-2.746052875724139383e-04,1.000000000000000000e+00
3.157999999999999918e+00,-9.775241577305374685e-01,-1.114929649043473248e+00,-2.051651671241532249e+00,-3.119057874323764690e+00,-9.775238773197280073e-01,-2.756470828542297285e-04,1.000000000000000000e+00
3.160000000000000142e+00,-9.778760890288609176e-01,-1.114024499224515630e+00,-2.052142617190720220e+00,-3.119471495863967103e+00,-9.778758075584635945e-01,-2.766886733799308945e-04,1.000000000000000000e+00
3.161999999999999922e+00,-9.782280746761743417e-01,-1.113120500970660398e+00,-2.052654747104690980e+00,-3.119862782364544618e+00,-9.782277921465284409e-01,-2.777299305079829455e-04,1.000000000000000000e+00
3.164000000000000146e+00,-9.785800696609004978e-01,-1.112217749351222640e+00,-2.053188252438179706e+00,-3.120231447375489964e+00,-9.785797860724803066e-01,-2.787707215272677993e-04,1.000000000000000000e+00
3.165999999999999925e+00,-9.789320275334950638e-01,-1.111316343699376707e+00,-2.053743315528642199e+00,-3.120577209302291877e+00,-9.789317428869140914e-01,-2.798109097287905284e-04,1.000000000000000000e+00
3.168000000000000149e+00,-9.792839004333627750e-01,-1.110416387592364496e+00,-2.054320108996838368e+00,-3.120899792025088271e+00,-9.792836147293773053e-01,-2.808503544944735667e-04,1.000000000000000000e+00
3.169999999999999929e+00,-9.796356391218840054e-01,-1.109517988816866252e+00,-2.054918795150675770e+00,-3.121198925529387491e+00,-9.796353523613974268e-01,-2.818889114036422761e-04,1.000000000000000000e+00
3.172000000000000153e+00,-9.799871930217297633e-01,-1.108621259318821828e+00,-2.055539525395743361e+00,-3.121474346545636713e+00,-9.799869052057960106e-01,-2.829264323576608170e-04,1.000000000000000000e+00
3.173999999999999932e+00,-9.803385102626172021e-01,-1.107726315137153916e+00,-2.056182439655947380e+00,-3.121725799194779771e+00,-9.803382213924445310e-01,-2.839627657230996355e-04,1.000000000000000000e+00
3.176000000000000156e+00,-9.806895377336181108e-01,-1.106833276320932757e+00,-2.056847665807784331e+00,-3.121953035636722884e+00,-9.806892478105724287e-01,-2.849977564936943971e-04,1.000000000000000000e+00
3.177999999999999936e+00,-9.810402211420650165e-01,-1.105942266829518905e+00,-2.057535319132068441e+00,-3.122155816718358956e+00,-9.810399301676732131e-01,-2.860312464711679782e-04,1.000000000000000000e+00
3.180000000000000160e+00,-9.813905050790810991e-01,-1.105053414415511526e+00,-2.058245501786863496e+00,-3.122333912617572427e+00,-9.813902130550339331e-01,-2.870630744649068419e-04,1.000000000000000000e+00
3.181999999999999940e+00,-9.817403330916768533e-01,-1.104166850490320595e+00,-2.058978302305464858e+00,-3.122487103479561377e+00,-9.817400400198319499e-01,-2.880930765102738731e-04,1.000000000000000000e+00
3.184000000000000163e+00,-9.820896477613153541e-01,-1.103282709972353892e+00,-2.059733795123248612e+00,-3.122615180041663052e+00,-9.820893536436997584e-01,-2.891210861051937610e-04,1.000000000000000000e+00
3.185999999999999943e+00,-9.824383907887804801e-01,-1.102401131118013522e+00,-2.060512040137290057e+00,-3.122717944242597188e+00,-9.824380956275928778e-01,-2.901469344644603166e-04,1.000000000000000000e+00
3.188000000000000167e+00,-9.827865030851261618e-01,-1.101522255335743994e+00,-2.061313082302398403e+00,-3.122795209812228467e+00,-9.827862068827389885e-01,-2.911704507910495006e-04,1.000000000000000000e+00
3.189999999999999947e+00,-9.831339248684142218e-01,-1.100646226983645448e+00,-2.062136951267182550e+00,-3.122846802837726976e+00,-9.831336276273754393e-01,-2.921914625635333969e-04,1.000000000000000000e+00
3.192000000000000171e+00,-9.834805957658879771e-01,-1.099773193151235340e+00,-2.062983661053588769e+00,-3.122872562302098753e+00,-9.834802974889225169e-01,-2.932097958384891892e-04,1.000000000000000000e+00
3.193999999999999950e+00,-9.838264549211792609e-01,-1.098903303426196132e+00,-2.063853209783091724e+00,-3.122872340591070550e+00,-9.838261556111900230e-01,-2.942252755666947437e-04,1.000000000000000000e+00
3.196000000000000174e+00,-9.841714411060542567e-01,-1.098036709646956544e+00,-2.064745579452458735e+00,-3.122846003964562911e+00,-9.841711407661229982e-01,-2.952377259215961691e-04,1.000000000000000000e+00
3.197999999999999954e+00,-9.845154928361914415e-01,-1.097173565642347359e+00,-2.065660735761660316e+00,-3.122793432988934637e+00,-9.845151914695793316e-01,-2.962469706385467065e-04,1.000000000000000000e+00
3.200000000000000178e+00,-9.848585484944231139e-01,-1.096314032222438950e+00,-2.066598611467064028e+00,-3.122714548031823689e+00,-9.848582461163607471e-01,-2.972411031739827670e-04,1.000000000000000000e+00
3.201999999999999957e+00,-9.852005464360716891e-01,-1.095458255843360096e+00,-2.067559172437990256e+00,-3.122609209181183232e+00,-9.852002430383770548e-01,-2.982434134956884922e-04,1.000000000000000000e+00
3.204000000000000181e+00,-9.855414251394221115e-01,-1.094606399896459692e+00,-2.068542318466098706e+00,-3.122477367190349629e+00,-9.855411207258935047e-01,-2.992419902528553589e-04,1.000000000000000000e+00
3.205999999999999961e+00,-9.858811233119559869e-01,-1.093758623354318615e+00,-2.069547949463974135e+00,-3.122318963267548320e+00,-9.858808178865691163e-01,-3.002366589689533551e-04,1.000000000000000000e+00
